,name,0,1,2,3,4,5,6,7,8,9
913,Bob_Goldman_,442.0300450588124,89.66458100387993,33.54767450583412,17.618910350286285,4.870597246052707,72.90331374483605,43.9717025734569,-20.609854895232978,87.01234813909716,-46.299761240438386
914,Bill_Pryor_,-173.89366587085397,-28.56285494162264,128.25808116113728,-41.468491639695735,189.9283615062602,-94.06301183185383,-93.18697017327277,-12.60930479874674,-103.59322279590853,49.38950936289484
915,Bill_Clancy_,-302.14005116796176,63.6861717205862,-87.45656464095873,-157.57852309050028,23.014347213713265,209.78049605883777,-56.90343430667009,-165.26100601426052,-53.699130173444374,-156.35756561917032
916,Bobby_Kielty_,-440.9309417027914,39.93944800347565,27.85730848396543,-70.53634838702474,0.24372711752618414,22.223542170444546,130.70909698732675,-44.976804530994876,-23.45620452492324,-21.597492758416003
917,Bobby_Robson_,-239.80103766388146,-10.729882910541335,-35.36258066149503,25.5470476190115,64.92787024843024,-11.576145007780532,35.137702951588366,27.406970741269234,11.657987809618616,-13.922295675896912
918,Bobby_Robson_,77.9356164331803,-291.2741102037371,-641.3731733103235,21.22945681358895,-77.11021983770411,181.74029666295206,131.89373136548764,55.32892577959217,-45.748432377461604,21.650774614526803
919,Annika_Sorenstam_,282.66454072043416,138.34953568456098,-95.89971344368834,-22.11496996931438,61.04831602249995,16.1499526522883,-58.851248074017406,25.80779893029725,26.509317887033806,21.662765810762547
920,Augusto_Roa_Bastos_,-252.5594757405654,-302.1970462330863,-153.0362109000317,73.69849152123854,-34.314695904307236,9.953493160777896,28.53884231735622,29.177702971047722,-80.65109048034577,43.964704019058736
921,Augusto_Roa_Bastos_,180.68461708784687,-300.5772148186764,127.61099911904549,-187.38232447343438,-175.01312745607288,63.79684527670997,-72.0327432065964,11.330953942721678,-8.958232194321546,106.13868017628019
922,Brad_Banks_,-239.58822987410545,102.74223162182314,172.75473779653632,240.40001342718963,219.87873839376263,-181.18726067507728,-14.656606028163395,94.71916997010423,84.96847490817015,-63.0530902248924
923,Charlie_Sheen_,-62.37369834826021,-212.99985191676532,348.0572936473709,68.89917923520082,213.7896382192693,-82.76401460069367,-41.738424482111064,93.67640749387397,-23.69254533469904,-55.77332315093276
924,Cherry_Jones_,374.89515583672295,-190.47830218222083,-154.07732900026363,88.28782943466386,11.824625709799754,-126.08541578939361,-137.96013385915626,70.39092563832108,-2.3381053014970057,-0.31618260805201004
925,Barry_Williams_,-319.64139953073584,-78.24007509303112,-105.2482749683159,-28.913655301053648,82.49370324673284,21.819390203755717,32.80149284009219,64.15508383127626,13.953972458609055,34.50486471112139
926,Boris_Yeltsin_,327.19326257763385,-356.1037853490637,99.21626355095754,-51.089513176654506,40.605377855004406,-46.54525388677295,40.143387168391925,9.287096606238576,105.57210862628483,-27.550203380743465
927,Boris_Yeltsin_,-202.63864331225574,-221.63184744116114,115.32886434347621,-76.21316075328161,-16.68296119973658,39.90907392604483,46.99483269039392,-90.485430732921,74.02602707638053,-57.69122179520156
928,Ashley_Olsen_,-262.52154575939005,-49.56782671955812,-110.15505538502441,149.96502988613744,-79.4229932978779,-59.747326599795166,31.956945166998615,192.65363106958608,-56.26270150793714,86.89950961161132
929,Benito_Santiago_,225.38157534704854,68.0475025765575,-217.71604926659768,-59.900129889819326,27.069624673967404,-92.90198286749083,-90.92029609505369,29.677003412698646,5.051609067698656,-12.994501985808087
930,Astou_Ndiaye-Diatta_,-36.11021519322771,-259.5443040648697,28.264501859477065,35.36146600810683,-6.782850190998751,138.82447260729091,-288.46891433212164,9.631208377709685,-3.798289174420642,-60.8408900856941
931,David_Hyde_Pierce_,-98.96447813089449,34.062941369586774,13.534594135848351,-63.47778441911433,40.90731092611828,39.858331491170944,37.4390508627344,-70.2199449229307,-118.69344139765022,-44.34925419786656
932,David_Hyde_Pierce_,263.5600087430185,-63.82322826272113,101.81718977951759,103.25177774060465,21.230200419159424,0.9203877146782053,-18.12155062775965,-19.49688780121878,26.0830662511637,-22.589553098508286
933,David_Hyde_Pierce_,185.5253602817896,2.0487681082544213,142.31183833110617,-52.42091902820125,61.05050325963008,-2.1844131686212602,57.869938967524234,153.05827842703908,-24.827816390712574,-62.076297809960245
934,David_Hyde_Pierce_,233.01584858464017,-20.36761682420341,-30.639355506658116,-64.58311317457935,-13.818574164643266,64.82244248449388,35.235848724948696,-45.214194978929996,54.09012619144325,-6.157775225920798
935,Arnoldo_Aleman_,-47.1342416932618,-292.51012275826514,-8.281498740452498,-41.13309562375838,48.32125202421321,-132.090307270271,35.09939869298991,-47.19338381111491,62.39582815080665,93.84151052699215
936,Arnoldo_Aleman_,110.77800799685818,24.352565590490336,-244.52889524078438,-24.78877563481072,-72.70496445129504,88.6956170071295,142.36512020666004,50.8124726581485,26.68053826073884,40.00813089147756
937,Arnoldo_Aleman_,73.99361977145362,82.84232471971274,-108.92740873061382,-76.58695985899634,63.19785649675663,-77.98662464175706,-21.008156891992748,46.067068048176175,-61.5670142990595,20.488850100650744
938,Arnoldo_Aleman_,11.068095837415871,195.90184398671073,-153.76239332340984,69.55642467352038,-93.91142608894545,128.27777020028694,124.2523919575508,-67.60943245245933,58.69411047372705,-102.98486877740794
939,Arnoldo_Aleman_,206.90773231212793,310.37635537976576,-137.4392159909004,-98.29714534234985,-41.94879908633979,87.525504593554,-3.9976203158594856,11.211189529862516,-114.08072448425884,-6.710120888069929
940,Ben_Kingsley_,-219.22294080474003,54.31912224702364,254.39517684182795,-57.49734878039486,29.428014150462896,-58.393900677429016,45.02075403286226,44.92726324215639,79.22005607526248,4.489206325833091
941,David_Duval_,259.1878785403661,-101.00528658269857,-78.47074833730383,-24.86511362673134,-35.41713728342116,148.205457249574,88.6195554291216,-10.051446460183417,-63.45981218397596,79.29859606056417
942,Barry_Switzer_,255.0822321834378,148.3419521157323,84.2907334289597,-62.13905168618534,-32.40043060190897,97.36699451637867,-110.58174935608109,34.50134297081344,-12.204743345281726,-19.266320386164264
943,Chris_Thomas_,-278.6322971648516,228.74183882574206,121.13004368135272,114.41382564352159,-35.63924394856811,-81.79406817707373,70.95581197673663,42.67647826953121,-19.40832628318285,-77.95964460183349
944,Bob_Iger_,-294.147951073023,-122.23819780945888,-104.35524677444468,-17.62230609934789,24.310416489983897,-103.58651652860819,124.73695609056625,55.10190069358846,47.825393749030866,145.59566384091414
945,Atsushi_Sato_,-451.8290709029999,170.76637250098835,-85.33958477452461,-154.8729012214992,53.45588977775669,-40.319993590085645,-217.12462086484234,-170.41821780625367,28.1112395617708,-29.35875719488575
946,Bob_Beauprez_,426.83835145899025,-234.12139325167158,-32.313469065725414,393.5945921125191,72.78048778972615,-0.42795137169012776,9.958692789232966,-149.459012041547,79.9387454793436,39.27522478973371
947,Bob_Beauprez_,127.6213183259079,-60.66239233624016,-40.49168090006935,405.45170166257765,14.421778465913416,-43.02322506444138,-40.68581989982974,-65.30621414935496,61.599224982276525,36.11084445072932
948,Cheryl_Tiegs_,683.970070067871,137.46800584376527,-141.0252507160709,37.58014689109596,-79.77739144663052,-50.98715615253086,38.83819485710823,13.804257443238107,-25.742486890643132,-25.789655497986793
949,Basdeo_Panday_,-282.0468103408951,-181.98356907746535,48.809317768730565,-38.15350502860845,-226.9500268448826,146.42480762822052,67.27344676743097,8.574412698995191,125.4261916255134,-41.415665617207615
950,Benedita_da_Silva_,104.72257815613162,75.69793026868723,-40.918596155954326,98.45626106283449,49.039830307118244,113.44676295647363,-53.59059823033222,112.69099691079663,40.5611848006601,38.205945149290415
951,Bertie_Ahern_,-735.8151513062434,-122.24321858837041,-43.51718312929779,-17.43264612903453,-12.486219821220438,-118.38598036255902,123.59135311801849,18.557994694076193,20.214916680271475,50.83060613457891
952,Bertie_Ahern_,-276.5495272881298,-78.11449935503654,-9.28476822114618,185.16612191680582,-51.00055494165321,-127.97023796663672,93.08986133830325,37.78353847606141,-62.887327543854894,-52.48239192714601
953,Bertie_Ahern_,-44.240626120053065,-184.90390047015043,110.91168106289373,48.04440686174011,71.09968186627862,-35.09858202569206,-29.02494611647119,49.45041870336232,-11.176102989477657,31.78777716837739
954,Bertie_Ahern_,59.164488827598994,-482.0018508711513,-13.523762904699964,17.648873576393964,56.976668801719356,-33.68646740488725,20.331887481645197,38.973591709464266,8.117796853313536,-88.60962361683175
955,Bertie_Ahern_,-98.37933130781887,-332.06120383183713,171.59493562851375,-188.40520465769558,10.338412889436952,66.63336453301397,67.9655613262443,-12.733432504285062,-148.0708363564875,-55.737162310652906
956,Arnold_Scott_,197.82886872646066,47.2735897700594,-96.91051062918734,-26.46562876487187,-6.099475812734596,39.77667151119662,102.25521439790855,34.317827249285116,25.464383926888058,52.06529164034703
957,Billy_Rork_,-90.32325027056433,-126.60351495906447,-59.44040912140917,-76.8177747525799,7.723516549230327,-14.763345825564473,150.3573153824551,2.943976586638081,-32.430538321535444,-1.0135272705451257
958,Antonio_Cassano_,239.67290261627903,230.36953583552463,142.4033613557756,87.3640538401824,-156.50994688752309,-139.595074720738,-102.81229796098185,-26.33700163328809,59.47247387777354,-68.36693650312925
959,Bill_Elliott_,159.02491949988843,96.644791516749,-47.7376740642493,48.69144973227024,-13.800257623115431,-82.6484746303961,40.18382276040281,29.664058004200843,0.8132885903927587,-13.052358586274039
960,Ari_Fleischer_,39.058817497165826,-188.42665592725814,65.07835414688581,-50.70769010664046,-75.07462816080852,138.04408532007963,33.7117104584679,-30.129751382780864,145.33647103776914,-32.60130465243778
961,Ari_Fleischer_,-63.322796740916154,-140.140160342191,87.1426385374089,-30.149003780964122,-181.9127774603589,113.6404473489857,5.503386382482562,-37.59127120849493,118.62873284693647,0.154422961987283
962,Ari_Fleischer_,-204.13593359080738,171.57652465604423,229.88446936380132,-31.98526556771958,206.94653159604832,158.56791634792924,122.0452607337474,-55.46802372933158,-38.6025589691426,-11.966095470613073
963,Ari_Fleischer_,400.72885027867557,-111.69769019417564,-168.12492663652347,-44.58877079914782,155.0881841413961,48.785079882237575,100.85275779999712,-20.439729118661468,3.233196707251256,30.151904111733106
964,Ari_Fleischer_,29.09105094899244,125.43078189186626,158.97876329412864,86.15796602241531,2.3459365721231933,-33.920094050353896,39.06433390199873,27.149983178414814,-136.25926590705436,9.910752856024102
965,Ari_Fleischer_,370.55267303764083,-125.68740557808529,-0.694666396952206,54.99921450054542,37.35804236037096,25.520941442075802,119.713293211412,-104.98062563615548,30.82423708362078,31.79760959917256
966,Ari_Fleischer_,35.7194201597299,-48.40757745841593,-62.68943202878938,54.82558936128703,-67.13823740238435,50.159372986957756,-48.698428054954796,-7.724622560020354,-114.86269078455287,73.90462973281646
967,Ari_Fleischer_,410.86684251699467,-159.0869274974538,-157.42370409762148,-49.00024105894255,127.0886943832582,29.351190578045447,75.52495187202494,-18.845031909669338,-14.004305720654902,28.702782475734338
968,Ari_Fleischer_,256.010778578898,-134.24076989945036,111.19206317718802,-23.028001047648196,-129.91882453222854,180.839367902345,-63.48646654687997,5.696496682059745,-39.66828038459696,20.265422550025324
969,Ari_Fleischer_,-42.881592066725695,-133.13336691709276,81.22979311862682,-69.31003655763472,-120.037594451029,124.41524294441096,61.19230091409989,-49.04512027179802,126.60435425266304,1.2992362347148352
970,Ari_Fleischer_,307.8001899767514,-185.5561699661243,200.78834681202423,-54.854353075496036,-66.50024462581567,58.85800837464968,85.76526406119352,62.39556137924422,-176.36040025378108,108.7151459560776
971,Ari_Fleischer_,391.7452416842809,-43.28564699539132,-222.00748318845058,200.44342669167588,-98.84061220895609,-50.941145836627825,15.3389025851173,-67.85971294321303,62.99212356864499,55.21565849702499
972,Ari_Fleischer_,276.2614512518509,-169.54722604275258,20.104572306026142,-3.931326493799021,-9.449691439293792,-73.04561017136076,46.701256973175134,70.12259763115324,79.83952233220054,-80.50700175917922
973,Asmaa_Assad_,-303.65428920691585,100.19372390303701,35.4439366179182,-92.65734716162981,69.09264547573797,-22.254737176659326,-107.69869356980597,33.24713000392883,80.97868435645,-57.32588036076108
974,Brad_Johnson_,121.62841924761796,15.937706254812852,169.72125285688531,-0.05388554673920798,-31.86237558206591,167.09709998137643,-36.819319087945146,62.24419205418262,-86.40890956984619,-9.473346176566631
975,Brad_Johnson_,580.6886114026164,20.34773225488258,-56.573534347782584,54.84640172307962,186.82549563768202,-37.13661049457168,11.599999987170113,32.099583115332926,-56.466320084258825,-98.37297257543554
976,Brad_Johnson_,5.3654742486777565,-48.79082426444245,122.63316345191754,29.277829069349167,-86.548235006265,129.7757862685997,-9.284308592754844,9.425519111037246,-12.59589890550777,-10.32880385860851
977,Brad_Johnson_,247.09918244852994,42.46918602209426,-198.51351176219697,-12.135364795569277,-36.866062770693404,-43.7881794709626,-13.498461448513341,-70.78341167545537,-39.84392551786728,-27.84093182417689
978,Brad_Johnson_,20.87917660535657,103.98346190798222,136.91193584992965,61.91268252710693,41.22560396054672,-66.87844965404496,-132.67271538217364,125.4234145648685,150.94353306347435,126.33316924695168
979,Augustin_Calleri_,-463.74223013230875,484.5884454145057,-95.93914316079115,-74.44952598341497,16.663565713207305,-18.511779883640962,-46.271637025025214,-48.35129157693894,22.449542487695147,80.45775873398536
980,Augustin_Calleri_,-245.80292178108422,-140.8009625395657,-4.173885537964821,-98.81062774047076,5.415305272375569,110.67619812995254,77.95919042053501,-3.2733234694304323,78.77418484663622,-45.75538801888312
981,Augustin_Calleri_,-389.9763652131472,96.42594189193973,-2.5866322110968056,-234.89236763340634,-85.40757088593185,19.70649277647162,-6.359851728257323,-0.4935140201084778,162.83102398721036,50.42229959151079
982,Augustin_Calleri_,-247.3095330538978,317.2261742366059,65.8024772013072,-61.958188373126845,42.52273649073437,63.29097989117574,33.248732019195614,21.973294784375568,26.42510391241965,-89.0566972095673
983,Antonio_Elias_Saca_,-220.8941078599628,164.68989363970974,-424.9600979804784,49.61734003753345,31.076698446450067,34.11276244472617,-16.73263864013509,61.311735932640055,-100.4713017673705,-5.303747795351697
984,Barbara_Bach_,87.28915608405856,112.87383450273722,158.16971350519478,53.16216041779629,-182.67523706929586,70.33115988048195,-4.728829801101069,1.3528982389581283,-17.273650627196023,12.099861699834301
985,Chris_Reitsma_,-437.8837478372616,-90.84064647719377,-114.4566174871114,7.8535783066865035,-25.853145308857847,112.58518089733188,16.23546329161452,107.18741734394877,-61.978314394210365,94.05606070784944
986,Bob_Hartley_,514.7427421904587,-179.83382009283872,125.90834078635079,-19.187024630669832,110.78634221063724,99.80462707834695,101.70573042703764,-34.73149521084819,31.45179733740666,-26.458728055337094
987,Barry_Zito_,-206.12388365859013,-225.68494323004342,-175.47432260601613,69.84471535873708,83.13190831277288,-98.57820906943513,-26.927583985030555,-50.439085811892376,-2.439599889014785,-95.9072990635622
988,Barry_Zito_,-750.9137297736085,-62.792733499056496,-86.32988687900657,207.60315453672231,84.5243460333784,15.911938040461976,25.511932301898423,84.18194616772381,14.529550914953901,-19.22615163430396
