,name,0,1,2,3,4,5,6,7,8,9
2711,rmcoll,140.95889832554556,-90.8193386177777,82.44014490175006,6.268010387483564,-50.29708390943093,-61.27551020805385,-34.293100740115946,-24.559977694906074,-8.001873418813851,12.563890775972602
2712,rmcoll,131.1463671615129,-95.93748317175456,95.81757944331743,-13.382226570194902,-19.178969533584286,-52.57084171275203,-48.7692471352638,-11.714359129341696,4.401105482221675,8.428638424752915
2713,rmcoll,131.8386393357795,-96.18164998012325,94.45078906945758,-12.14465461624038,-20.72826635715773,-55.94454389895394,-46.3978684399593,-12.486825684175779,3.6608402585933426,10.60316128327206
2714,rmcoll,134.47506214485156,-96.45783530437619,92.79678475660114,-11.933478416514752,-22.6278514662211,-57.24408764516555,-41.824882225555356,-13.10317175582883,2.308411028347777,13.748483988680627
2715,rmcoll,135.52152333066022,-99.16029260169594,92.56712338200037,-12.273983986637589,-25.061100419138114,-55.08591304897428,-40.13388395699464,-15.156957305909826,-1.3054069152085468,14.849346734593864
2716,rmcoll,137.88364009707675,-99.60452922754149,92.01442701984715,-12.10547377645316,-25.4909912855588,-56.023846097012296,-40.38896706974948,-14.973546671443831,1.7846881313150718,14.664374759337202
2717,rmcoll,136.83818027457198,-100.1669523647471,90.81779261764979,-10.497079436078216,-27.182546672261005,-57.32469411978194,-43.57404136067055,-17.769793251773194,-2.6961496883517526,12.687173232627364
2718,rmcoll,140.9029452108317,-101.29367513217205,81.07706382855025,-5.7997366553288785,-38.75460537192866,-60.1497597571606,-29.485519826107797,-21.81812449189082,-2.0814449893842664,9.486842541582051
2719,rmpugh,123.22674132587323,-26.01261826820349,97.86896751786048,-67.92216682797209,60.04035853305746,54.415953258744025,15.962365643475378,42.7719334912119,-73.33322869654741,17.212375393008088
2720,rmpugh,118.20481872130686,-26.472403549310254,85.99564357769121,-69.21226307007876,18.893512830620946,20.496262459156988,41.79480845152184,45.08149560693778,-43.184864020470094,60.22980552152166
2721,rmpugh,126.51991176601497,-21.189962520030114,96.43966046193468,-66.91422552955723,38.217199280897404,35.0757956973071,35.289728408276886,43.391798879661124,-56.35859164817124,44.0044846775092
2722,rmpugh,117.37896321238965,-18.046974485277183,99.65440220801717,-68.11544715384719,40.06321119935077,45.02769558790965,29.29842500651928,29.16703343258159,-54.665209871109425,42.09209474810123
2723,rmpugh,119.08108613040163,-20.501586285448603,99.09547081228048,-60.96302477798724,47.82506499419381,43.03534511769723,26.287366850705737,34.565187608884685,-60.42078635054497,44.572572587524576
2724,rmpugh,113.97429513153281,-17.06884885596763,98.85609885847467,-56.58568505739099,31.27935276597244,22.15839188551459,38.1322573248194,43.37550675627206,-52.79121478206416,52.960897007959346
2725,rmpugh,121.06226499537846,-21.1168312660433,98.4136242644604,-59.47787724705742,42.43472497426928,43.533374293733374,29.59736197247873,36.26462079168836,-55.864457982155635,47.611781600400946
2726,rmpugh,123.08212644059205,-22.134183315034726,101.08516271482839,-59.15409919954507,49.25028747568299,45.81458604540893,23.49534554414792,37.35129218363887,-60.22251800061804,38.344104444138274
2727,rmpugh,124.55978952310906,-21.518932515465522,102.89934551529844,-59.17012175749086,58.38345846823349,54.55164712233048,15.845979853984321,34.74096591888844,-67.56607153749566,21.855887397893824
2728,rmpugh,122.75789712999133,-20.76060683274759,100.66767084723142,-62.15532864114946,60.1677277750434,57.451982920764905,13.534769290377106,31.14492107730485,-61.62448954636082,17.84582719897851
2729,rmpugh,122.56395528097553,-24.611323203533644,98.54890390901265,-63.54749127487992,57.16406971769596,49.16261063600898,18.455729021732918,31.38206146633926,-66.0475382072422,33.6638845537222
2730,rmpugh,132.99895654682325,-25.019603693220397,99.5690231773556,-65.51751049254554,62.25260472200793,59.56463404918266,13.420418299915386,41.055880704892125,-72.63573775114472,11.895740343454229
2731,rmpugh,127.06617151563336,-26.479537636403954,98.19623161620206,-66.15724608035828,57.561096424924465,52.58654867341316,17.745744904199412,31.545669717614327,-65.44074183838859,28.48677648448971
2732,rmpugh,127.64797776557194,-22.53275974501293,101.2367593023813,-66.25078985327193,61.949809984185244,61.90149222424628,13.793837273985535,42.54216709556892,-73.19967738552805,9.674181219696903
2733,rmpugh,128.381390202602,-23.59241917213901,101.00419365362028,-64.49154647832138,63.2008905946518,61.09919218788079,11.491865040091353,40.7411048560513,-72.36037814037539,7.978958745799861
2734,rmpugh,133.31822106996086,-24.198893436974977,100.91027537020406,-68.10733457572688,61.35853815459784,62.11786888505181,12.471905018075056,40.91080564472067,-72.61076744868494,7.285688029337818
2735,rmpugh,132.9566833682388,-27.011580633675877,99.89728446480257,-66.0430349421783,62.44262806663278,58.31970909369056,13.25178460785442,43.05083283978735,-72.00606844654145,7.7801425126681325
2736,rmpugh,134.01442733705662,-26.229226974979987,98.6338535324872,-67.70594613965986,60.45868082308139,60.266649437379215,11.475445630120094,39.879519410892286,-71.88603918656682,8.554836116822912
2737,rmpugh,126.79651495521036,-24.469968649396726,98.54769749733929,-63.99264226392221,49.058217757718865,47.90023297722877,19.081002638037816,44.7290245088188,-66.67981025778454,33.696667763288566
2738,rmpugh,119.7541641536244,-22.591675559664246,96.16104924700859,-67.77465288895388,34.04244862152143,37.634039900439575,26.87523857393044,41.75866705786051,-59.089244044528385,44.42086396462079
2739,rnpwil,76.25633215191974,0.6576846326035337,30.64042319367174,98.89142321638693,58.38171553735418,51.644041545191534,10.12632063489222,-81.8878549219565,-28.16443162234402,21.977608804429167
2740,rnpwil,82.57868290038081,17.07030313983291,43.809412337640524,104.58461237484387,86.74579729994258,10.905570387787204,-56.19827628893724,-91.10163336857073,2.901809425643254,-54.315540177946566
2741,rnpwil,75.11540739762603,16.496350512812015,38.48990299436849,95.86049271414075,76.38382257548497,36.85677863095201,-39.842725264606095,-96.34290956853886,-9.486308208726633,-30.070187727219587
2742,rnpwil,76.49712286445055,15.11209721739597,34.359771121283025,94.94789736374179,74.93453012038157,39.8124410962464,-36.0874371111675,-96.86828251007056,-13.319563559679953,-21.955001958768506
2743,rnpwil,82.61061197003482,13.883038580244467,35.6907066686273,96.16317546423593,79.64007956159502,24.97677645196183,-42.38617278220775,-96.96886741224452,-3.174282178705024,-36.556073217668406
2744,rnpwil,84.71186519260975,13.749968828145363,34.64150223196175,94.15961023627665,84.39680703392156,29.23909116069199,-41.04643142261553,-96.90747190871193,-9.245494784446823,-31.55347346598408
2745,rnpwil,83.11794805821637,8.574977156465948,29.178567196699888,94.64568906082243,69.53394325271468,39.52362519006668,-24.432298581548835,-98.43018022170556,-26.443863839991565,-11.102930108712458
2746,rnpwil,76.63648576477739,7.8537789803791895,33.129130895899806,97.9462459970099,81.03787132185234,44.78892065701177,-21.018167315490857,-99.87982502509173,-16.717750250386654,-14.236586151878408
2747,rnpwil,71.30296667791076,10.130662668168966,33.46748426540869,89.0238121410554,64.92168888102465,57.286276205178595,5.716884380521293,-90.67772704495368,-26.089814281020878,11.265597839086201
2748,rnpwil,72.36693128763147,24.030421462660293,30.32617387843293,96.61824793980374,60.36303326645593,55.63620883083617,4.771496504821934,-85.61952713080672,-19.08319577834704,10.34904024209554
2749,rnpwil,74.86332384982987,15.32341937543216,27.202013312767118,95.87708282018541,53.31438962937922,59.52799381419397,35.863679604122986,-74.90761850502665,-25.089551361556747,25.079378170898593
2750,rnpwil,71.7054353947141,11.934918280501414,28.733344249266914,92.27036254909221,51.42221536363789,48.21001035151238,3.609131508676101,-84.16195454519598,-27.359003289739245,20.742830279368704
2751,rnpwil,80.28753658258012,11.559071753049281,25.683875203139877,91.09499434295347,66.18886733786465,58.269151946594484,9.432070265877028,-89.52769358206498,-30.964300685240566,19.300386606082938
2752,rnpwil,61.0977032182837,16.970121680514488,34.172743875977346,93.26317382875351,65.29817185618677,49.04447341097935,-20.095821228558744,-98.8594552185215,-12.665365020530139,-2.925801633689531
2753,rnpwil,60.78544331804058,15.192005948434378,31.846344075254006,91.3686075809247,61.4518091203087,54.4790749278442,-11.272175857038935,-97.18854165041597,-16.23961776130018,3.1406092900243214
2754,rnpwil,66.93098127515417,13.076480063783329,28.504432786703745,90.87051640972695,65.16970091732868,54.41698453439483,-6.341389975026567,-92.0415774713639,-21.854664693049227,8.596556399950938
2755,rnpwil,74.26256837973781,13.978078405266615,31.162361772954473,92.27297435051928,75.21598284119617,44.468021433611156,-27.495824575947527,-101.6506294119671,-9.283034977980485,-12.239630756597137
2756,rnpwil,70.2485858496145,18.39880054604997,36.03068511087475,92.9743308964884,75.51494448452526,45.8627554713578,-28.48807655769144,-95.38396133074153,-6.035550641242121,-17.689805537698973
2757,rnpwil,78.59500340554418,23.215588419494978,38.355704638090074,95.23342035458782,79.57219793761756,37.89541614248514,-42.965567048296485,-97.98643573120893,9.759608559886413,-37.49280149567562
2758,rnpwil,77.50228210532939,16.648224774492824,40.11821139422876,96.45381943145722,86.74107624705866,28.43528938945908,-49.72872290972813,-98.19952741928753,14.71590721032505,-42.882103439676094
2759,rrowle,6.626546778342373,-273.3047281751544,-118.48994309288531,3.6896494303791627,-5.5815034663844045,-19.286575888026885,-12.333439084434737,68.10886605759022,-11.612892690789772,12.816246035483454
2760,rrowle,13.438185834676986,-277.70377318648224,-121.87543397570641,4.835617548914314,-5.806237177194223,-9.793993668047394,-3.911672298258818,67.43703447395913,3.710466678621586,5.242772493498091
2761,rrowle,-4.979124653419234,-272.87872130581064,-106.00972348612316,-1.1417224092656255,-2.298206461782126,-15.168712612187466,-27.974951552667513,66.0404567625576,-8.963566334007742,2.0832404470810997
2762,rrowle,1.5557772914224586,-275.51039925598343,-111.16135780892698,0.721563105217264,1.479140119007944,-18.91358891625749,-23.648958070162056,66.62208224551675,-9.31487717241892,4.629692557236604
2763,rrowle,0.37595347911071997,-275.4297286881693,-105.71674184880631,2.3603848219254004,-8.106107639681937,-14.505675030588787,-26.1279412500502,70.41882989458527,-4.504009050722373,2.700072677866482
2764,rrowle,12.795910577937178,-276.334968733743,-114.4929995640889,4.369442298630744,-2.17635456372075,-25.25849814903723,-21.413263111347277,74.8632372849543,-11.28294955495716,13.998918389065885
2765,rrowle,14.755431448917648,-280.1547847316228,-119.21877096061445,-1.5681473016750758,4.21090467757643,-23.10841606001199,-12.65389270673047,70.42355022269919,-10.11748522204465,7.251492167606646
2766,rrowle,5.170837929794843,-271.394080845437,-112.15182709089757,4.2975210183051615,-3.471999499182381,-25.051427802719253,-21.532059211980375,70.89413444302322,-6.694009975114369,5.83166993628968
2767,rrowle,1.6900988387364464,-272.4263466245475,-104.00400236726814,0.1586350951554607,-2.9163084343952654,-21.34693513525432,-28.774830915031984,74.6792523713611,-9.763568676208315,5.019818160766465
2768,rrowle,-3.4774055977069764,-269.5503229792091,-105.11243646001968,2.5474074097855635,-2.0606236996304226,-25.954062473815462,-29.812668245546455,73.09010606810185,-10.145789843349997,4.811990165087256
2769,rrowle,-3.6865707808645425,-269.3299104455706,-104.12193128272594,4.300315287332133,3.806077946511948,-26.64553258026248,-32.00575049241447,73.14101755067726,-6.020432317042696,4.234870300791411
2770,rrowle,17.389166431664037,-285.5186980321615,-115.25640588422881,5.944078293617295,-7.655315753534985,-12.271204607956852,-8.639146024361807,61.9306318984173,-3.6795620499600634,12.13208707907311
2771,rrowle,-3.764462887644811,-266.7208084118951,-104.60093981550288,2.1840947765598457,-5.83491722314151,-24.54969307160906,-32.19793443423162,77.57674820782697,-10.14529956315827,4.268005313607036
2772,rrowle,14.813099737947738,-282.0448240035774,-115.30264573103517,5.791360716933923,-3.9550040226762597,-16.332559311739374,-10.919011928159417,65.19068470809404,-11.207586546606844,14.293862918503052
2773,rrowle,11.40262631556925,-282.4264759046458,-112.51886753287349,6.75834514964712,0.5048360301289421,-18.051337402612464,-15.596853460877732,63.642731577250686,-13.395967816254204,12.433904769909095
2774,rrowle,11.670279007363547,-287.24489260645805,-112.99126569643441,12.268926208389871,1.1080884336966719,-15.43323929502672,-13.05836209297675,63.91256188261615,-8.015250707449656,8.632465103484462
2775,rrowle,2.7674852099270026,-276.56002327916076,-114.23853313623052,13.724571740926073,6.874109621944832,-24.457793271122316,-14.263332526231462,68.06109350302155,-17.068638474444395,15.086905003828075
2776,rrowle,6.284977927970502,-279.73333079951124,-113.02494182230622,12.045722325532388,3.020767159229692,-17.356524662055826,-14.103609826705398,67.01035202723855,-14.693165585799758,11.89261015522245
2777,rrowle,2.878962015573876,-281.10473998120295,-113.54636942729117,12.771856467388425,5.99953475505129,-16.824488576546347,-11.216793942207712,68.3926423311901,-13.733258805105871,14.784340537783638
2778,rrowle,3.815191443886235,-279.8081994474648,-110.89378320584012,6.812026739160103,5.771303619704884,-15.930426568971368,-14.40231880995674,63.994701254727815,-7.987271811862172,13.356578300429085
2779,rsanti,168.27505762901313,83.3120863242624,-4.080832207693271,19.362682199997284,44.113311108932244,17.06271088958222,-7.127585947084694,-33.03693894197713,-27.150169187971965,-39.641845190274324
2780,rsanti,192.3713062306078,75.66879734222941,0.564286033065299,16.26002674924856,45.31784036010445,13.327072329755637,-5.3915107720265745,-21.574072849051227,-24.993579710057457,-40.24992073789729
2781,rsanti,186.17743275626813,69.04845418898894,2.108933626127497,21.97788719111538,42.02784575941281,0.7130345247502206,-7.295129787405856,-16.257409631582114,-48.524238493714506,-26.47314931386685
2782,rsanti,172.38180401460795,78.12507121591975,-6.3613522445259925,31.167857023293095,33.340883336517436,3.8770871851232798,-7.3445986131646865,-13.529771539048959,-43.04777043622998,-23.228205117545272
2783,rsanti,162.57459479761974,80.64147906928157,-7.337208967494822,32.69281950890656,36.1805651559783,9.285452777795435,-9.954440972461557,-10.269630030180977,-35.95998074321411,-16.21045479565417
2784,rsanti,155.96464655125433,81.64822257630703,-11.379066573695258,32.11902978944382,31.826425249253486,6.904541469318666,-3.6614876869257973,-15.389594720776469,-37.34243902841297,-6.026603399818744
2785,rsanti,143.57295840408503,84.12396268779341,-16.476111884679213,38.80703796756245,33.26386597274005,3.2252167425583806,-5.1447875546315185,-12.90914398043593,-37.91207883448583,-2.1369879642937253
