,name,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
823,Ariel_Sharon_,-188.40948628486362,-110.74334577554971,-73.6866158305321,-18.287896995826372,-8.60936593274291,-89.44160500198589,119.92809710713362,183.13696652430815,-44.34376699345417,26.970278874313664,-33.69848068808281,59.55814140678568,-15.983370196360184,13.86632778636624,37.686951757537116,-27.776098096167964,-95.88347127251238,9.032848452552525,-45.53387310565164,-39.07376322062302
824,Ariel_Sharon_,-237.34447673085987,-253.87929776153464,171.82358673502526,-170.64593105881914,-49.78923788583275,-193.98613092807352,50.6157906998623,58.311385338176564,62.3941794877055,29.538966970593926,-29.219596425039114,-121.94229654851625,103.71121941706642,-32.38931145472572,15.856295897868065,32.84240565154514,-70.3563747136491,-20.639426469241723,-53.415100099788226,-9.96164602417526
825,Ariel_Sharon_,-212.79065897255742,-416.6706886596207,152.52930949783536,0.8990684229989974,-142.69276676029463,-94.84661630321054,46.70595832400864,-23.030430223854342,83.31312986655,-69.47331049183371,-2.976814640004662,-25.422979162648645,16.86787102503696,3.5995736159622105,86.64045832532429,-25.286080157189463,2.4454151283847327,15.840071407168272,7.693909314811208,-36.86468549535652
826,Ariel_Sharon_,-183.31384660239405,-162.64754441086612,-215.6212386815076,-4.805780273597201,-43.68809885047221,41.24272389536843,-0.1247886833650611,-31.738709978962746,-23.47139575069974,-42.77125435260042,76.3645587810666,32.3984268856864,-118.21877501759366,-12.440190691445267,4.591784635102455,-13.10894490994218,48.49903445905615,56.75387044095454,18.46992394194876,-77.49895436566258
827,Ariel_Sharon_,-177.38322823320075,-303.8201054329658,-11.232660066686108,63.02672250869166,-61.786973891252245,-4.141912936058702,-30.3129665796719,-80.91292814444843,-168.19139560099538,30.45707686768686,-56.30444896292766,49.39225351676524,139.67167985944658,-7.368258112221728,-38.97702790751504,-41.3390328857586,-36.88656546238603,6.530712588557488,12.575940126179681,64.85320939626445
828,Ariel_Sharon_,-75.98124901985753,-155.54677883065693,200.95887072641125,33.080453042452866,-168.91980766788276,22.227536460375603,33.94385502729414,-4.074148119099592,31.82959460828541,24.284372638129334,33.82666768673288,30.821413598007,85.49010883319775,22.2992094815167,4.747156436194,-17.491447183332664,-40.515682389461205,50.98669302734815,-5.56057400313995,85.85658886399177
829,Ariel_Sharon_,-132.44054753267176,-233.61637741893776,-37.539376761154315,-249.1611343512214,-78.67717685270337,-97.52486247874961,24.273206371229797,-37.36565931527781,107.72243779914561,65.42752314002823,-5.438440796651172,12.597916648081302,-45.51828454491633,-101.65064931036979,9.75015947049863,8.976350787299149,-12.774050137223973,-52.534135885074065,20.042584114876778,25.23312497647582
830,Ariel_Sharon_,-108.88336495130481,-157.33045556124412,-6.978531291335781,-116.92492114627017,-118.53781409744376,9.146438496736934,39.7802580677581,-79.87910722361826,79.78227372813858,-29.89759389788849,16.33686902353228,-45.3161066485189,-27.559261489734133,-30.11633557202685,24.750102709360675,-0.2695059250389411,29.107411637116563,3.8414602264437967,-7.9411719991265475,-37.40513061190834
831,Ariel_Sharon_,-56.65032702663108,103.2477772350307,281.5840694322554,19.044144882408467,1.9407909077179823,-5.703998500622525,1.557744297383119,-48.3565951724338,-89.43954772525966,11.509161463177591,52.825758479189844,1.8707268603905725,110.7922697688202,-52.88790881325836,12.052420203358324,-50.372475983522065,48.89581931709612,61.77141510061395,1.1161742867724023,19.653522618188944
832,Ariel_Sharon_,-111.95464771252348,-179.72480136535935,-16.009692133962197,-76.32161717855774,29.875190089518917,-105.36786602017774,-140.9525656435394,-40.81457976354042,56.86801195173132,-39.76144603798247,-63.26986237446601,-25.680554222872527,27.553184057385415,-84.3063473211908,-80.8750564337882,-3.5768030066640777,8.210854167163015,29.301068223172663,-13.968852413985006,56.900930175313235
833,Ariel_Sharon_,-43.84272551540122,-442.5398106398311,46.52082491630098,138.4660375269141,-135.9230345710923,-1.4442959386935996,-32.38709079942193,101.33688884338342,-22.007287494484856,93.3953819597648,-76.08948330762419,23.25860786413517,5.737075683360665,-22.975996852964016,19.747965487795675,95.0450634841922,-25.670302893461795,22.63314579812046,-10.690883389788503,53.77876218663904
834,Ariel_Sharon_,55.31208450659848,-422.2934290624555,-22.598739317662876,-111.78703974960311,-100.34280844543326,9.22040729094757,-77.50109686226372,-141.89033836258358,21.167276218057417,-68.74248411096417,-7.241467045006985,-94.79338245224652,-59.13201634112917,-71.90699689256195,-70.42629145645557,8.08163880000378,65.22484010209476,-74.4886110617806,21.23514101648125,25.26738698916288
835,Ariel_Sharon_,-265.2000443720263,-261.93010658081084,64.02718440417193,-181.70211061403603,-118.93102866659305,2.7087121078766927,37.660951135222405,126.75607103531536,60.38268483872244,-61.0478688856205,7.371607529510129,62.812044955371874,-31.05487957574617,-42.931823295835656,16.521055573383872,-7.026398361170342,-23.895739683019617,15.026918151508422,-53.078351025205436,17.57045764571646
836,Ariel_Sharon_,159.8529411467478,-291.1650231439529,60.7687952934731,-0.8124137542045595,-69.35027980568663,142.23749652713536,66.25645997875719,-3.541478594987213,44.16308663160883,16.373010018154588,6.676299220914871,43.581825922819775,-34.41981904239038,21.56325210143681,-91.66397988063478,-11.621833927572865,106.41973179303318,4.855109654398245,54.980041776605844,-35.041986392391564
837,Ariel_Sharon_,168.44065528512107,-269.7871465654934,-28.661298426698572,8.466723762110941,35.868998017563506,-28.589901675888242,-65.3617727493332,52.33255984075033,73.22311186255575,-21.011868494300167,21.29702241129801,-20.253844795185756,26.21259346482102,-129.35345933137563,-6.954083503483224,-29.620379306250825,27.447333748817112,-104.53541719313412,-49.105262285481665,-9.697517875634539
838,Ariel_Sharon_,266.71268767397004,145.66939018557218,-79.54070576683674,54.21497994024944,68.3909610341512,-16.697573516688188,152.95582740111394,-133.22726103354188,40.77461385433053,33.85767646298123,-100.80802779950889,21.580946267255214,-0.6370082321844421,-89.8189821966193,46.463936873357945,-77.72055334643159,-28.049201627826868,-35.897406699201596,-32.17870664762361,-32.47534127446154
839,Ariel_Sharon_,-239.69955571604308,-254.2442742299507,158.8584889620771,64.1636685454694,-76.22231150652647,23.22594755371516,133.47909810671933,-20.742236341727093,84.47982205894611,-180.20366860484214,10.442445618807866,-49.81200556171023,-1.0666483611155897,11.746551644132854,69.51183756017475,-32.730372635917725,-63.16008669396258,32.48067847475136,-62.79597523536597,-50.15615728406695
840,Ariel_Sharon_,331.46095849380157,-184.33044807786456,204.78105308941267,-26.81619551402102,-136.867516476888,-105.67769583747655,-174.62999969114782,80.63840851964443,-103.71705187782896,113.26234195210057,7.835514297556546,101.71235365721547,-11.817253261777985,14.75680771635285,-9.146780517357016,-14.246038053440728,9.78620382761964,-17.989104711531457,-51.44208203830779,37.132878879663465
841,Ariel_Sharon_,-196.79571916613722,159.29719968485063,50.936933797290266,130.89468240784456,84.21547251190717,-87.54277357672305,-133.33710174334453,68.02539796410863,-141.92496042890306,-4.025513358442986,87.114095103967,176.69958554150816,37.99415206814756,-71.92294640912684,-65.26400072869346,-43.43996800203179,48.03237627974602,-79.57815439368395,43.818499505862,-9.769008351388505
842,Ariel_Sharon_,-31.466996050918155,33.815881954931456,378.7386239848069,85.30967964678523,24.803210707958883,-95.43247669329679,49.065550057236536,-45.34388887935278,27.71603860660057,130.15930961374573,46.033024386609206,-141.5249037890211,-9.11392266060641,-38.951850782568336,21.762692273087232,48.36378911628286,9.892137902360416,20.86264713402435,-33.743480096115775,-19.15450903242557
843,Ariel_Sharon_,-189.50605462733935,-404.4312700427107,184.5787226735397,-85.71026185680724,-36.542577866840915,-206.88675012824794,79.94492581697999,11.119632167045918,24.581743771564327,-60.35131110468627,61.03956808788575,-0.6253288425577834,11.150719453123088,-98.83735741330625,-12.020641548839162,9.535590787206539,66.495462093861,-17.11165757697937,-32.73800623381139,42.3431016263108
844,Ariel_Sharon_,-147.75699770924763,-264.6718725814191,182.27787163528558,-24.83089897451666,-103.99451128141733,-216.94410281020242,3.043708098236479,0.4867280641465239,35.411219268366224,-27.931845715688574,-81.41973545436973,4.721969417295261,108.31913462148815,-19.939611364644737,-3.9608450960270893,-24.29391567550739,-47.28853377211472,3.4133047540920973,18.824180919446228,47.83284547669404
845,Ariel_Sharon_,-221.73416635070438,25.532185095712663,-296.8703896066971,65.83409444364146,-144.27600443443035,-110.58055602933302,145.46539079050208,14.084480942612458,26.287005211645116,-38.45972081139938,-118.03320184958213,-186.72188997099093,38.30035018921995,42.25622974478371,-56.270485610375914,-34.91101532149202,92.48848139735692,55.76639324114727,39.34695629913173,0.8179173357306073
846,Ariel_Sharon_,85.78291702876307,-405.85568523061045,3.944152934295616,-22.576270012786928,-182.7021342771578,-12.10784541168782,-111.02563532239925,-66.55838638353403,-4.795013730508941,-1.1399709144543486,42.903635472472544,-36.744900742641846,176.26281655594636,79.4847962929371,-107.5005421045392,5.308766373588247,-66.71576063415142,20.44731934392957,-30.418081812929454,-33.67776245305341
847,Ariel_Sharon_,-437.9501870148636,62.21156783427736,138.0290623001843,3.20613679845282,140.9013880335525,-83.41693285983696,56.41419783642199,0.6193073561192861,-43.747650884786346,12.565033896135809,35.349858504346166,41.25726373158682,67.03808412048559,-3.334687313049166,-27.25621610728878,7.262994547813753,43.346546736444786,-36.73418060472204,66.67501349026767,-40.98378331289273
848,Ariel_Sharon_,528.950169890244,-303.7675475686913,53.76519141180903,-160.9345222756631,-46.215976539450715,57.42270940420422,126.40285386075274,-50.84472786154486,66.1050815254554,-73.95222736714676,-51.21385328050391,-70.85723646871851,-93.36140463661486,-16.845617477931174,-56.524094022457675,4.50370021997469,79.96717174079195,-6.379646418193845,-28.145698396954266,-75.11671063612854
849,Ariel_Sharon_,185.09424046512987,-401.4081659279332,-301.8051466860691,191.07141161867847,-63.160180683185516,95.3902651901933,-38.99527799452495,-100.82908290295919,-114.05768505777124,111.37536554644332,-58.78170534217076,-1.0419416048432648,70.1563389221302,-50.175623880338655,18.071740584780432,-29.697966600589687,-22.41505159935764,25.426589079777173,45.621036560426525,56.633452716748394
850,Ariel_Sharon_,319.20001061870306,-66.26704131401775,-314.5965237219957,-174.00779592156775,-38.08770669755717,-67.85607586166273,83.35184112148471,-15.85002499606392,-40.6500812580516,68.98160016484651,-57.54254112732159,-9.866153039418517,-14.120017580209698,-139.3460059962846,-55.519901315400446,54.66476076331419,51.33577285044817,-67.62405065148187,8.055105401003274,14.62244849953455
851,Ariel_Sharon_,-172.02156750608276,-301.5395317165051,120.1635784497472,0.5512773918637581,-26.304710057927956,-64.70368349577248,63.36640618110868,4.818665183196901,117.45158992084718,-95.32877503645945,32.08291365045123,21.316940932833717,-4.705690685887248,-61.754710913643976,13.94131507416082,-25.553344420886642,-29.73966597648132,11.769347366186897,18.250430603374824,-7.288603710000416
852,Ariel_Sharon_,124.2467300341823,-181.70946705882528,-46.941202850059966,-67.59195501531518,18.319169062619824,-15.925281890747524,-36.29723230584245,-171.01386004440096,-61.169772881940744,89.02304038903094,-47.202594710776104,52.70092407078046,-76.82425835868057,-8.628486120464686,18.845366301059087,36.40807601216174,0.6415228559549107,-52.05894769855734,29.66132826839025,-0.5954401978070365
853,Ariel_Sharon_,-184.6454500813271,98.0832353647548,173.6132243270462,104.84003384122144,34.13910082752887,-41.1627878059485,-92.35892880401626,-73.34920000805083,-45.78293283438478,-41.14386709694594,64.18843141032544,-84.82594788902074,-48.51168431001927,24.11582557744251,-5.356962961811662,-3.4824003098225376,13.160159762969855,-2.7353445323718653,-43.270372751882974,-13.55311604263115
854,Ariel_Sharon_,230.30313769658025,-70.27221973699936,-182.87516902701017,-143.6487149387057,97.76187253242124,64.21309847388791,163.98224666144756,-70.45006659440627,-62.69629976455912,-61.00752525044264,-46.8288665451422,-45.49538507460914,37.530761886883894,50.60653019532345,-77.38337305803282,-115.38971171133134,-41.8205370746347,-50.22702906833278,42.46655174500223,-47.364160697046
855,Ariel_Sharon_,-95.82301225202588,152.40196108713945,241.47814492531828,107.41080241686161,60.15082965091487,-43.66091330446426,82.49528638552245,0.8812803281088861,-2.7641474374765895,-130.43911387617644,32.995364228597275,-72.88042574884523,97.88295349193365,19.27371603508681,-19.056635259983967,-5.181228062773792,46.140774022796364,-27.25166723196148,32.65461471349974,-59.504541141073084
856,Ariel_Sharon_,434.03181693204664,-224.5673734311013,63.320243599562644,132.04666944296537,-39.6180237572117,-214.8178890272043,-76.7717132177826,12.190213871984636,-22.56718616628081,171.04653920625407,21.48539269653189,-0.3913675295563619,24.144613609858407,45.998357752372335,76.46935849689487,50.61456968932544,-23.072984109199723,-34.16689397107643,11.174768592826542,-24.136833990303593
857,Ariel_Sharon_,113.02032944007604,72.4197904765247,56.74602411750533,-61.53789470598404,-66.45441699732162,101.16894441084004,-25.487405254297883,13.97245897566392,-70.48249056636004,-127.95369954050064,-92.16456395188096,-24.63154274905681,77.58461444469373,126.46450346153478,-35.40881995005822,46.13879820171714,-41.95515060695829,-1.029062255243094,-24.278918541119566,68.42735487642221
858,Ariel_Sharon_,715.9573203939874,-246.73916661889524,-113.30423740686551,49.35666737475411,-11.654510737433418,-71.5193714947236,88.1772889791244,39.30917596164614,3.8188875368445068,97.5598759156934,-6.554434373689425,-73.6499748511666,-103.66724099517984,-10.134167000511631,36.31224461419454,34.27644940815392,-59.421551443115376,38.49497679327291,-17.383460712796058,24.414694167329817
859,Ariel_Sharon_,139.94761545400112,-166.8820807669519,84.8675636796501,27.63428068139105,-37.62636624983534,46.257506848687335,195.07803295926797,-43.37418983520474,62.22709593462533,-115.38285682520102,-90.66513030339634,42.98906664200724,-53.5718572550133,-62.0593521030822,-53.789055474203494,-45.360600910100636,-0.12272342461805863,52.74321064169967,-6.941266412702152,-1.817667445496749
860,Ariel_Sharon_,-539.9114202494073,-249.44127362058086,-62.58468543263385,57.14981717930161,-72.53735229872007,56.31682759906259,4.20736584342994,11.026100211951167,-38.98194145128001,2.2214202692185694,-3.4308299813399756,57.45549211845593,15.20198761765657,-21.68473839860351,-28.292598656444685,61.15265125191316,-37.104702592271884,-7.047488469128577,0.40623709170364153,13.516145701493992
